Frame Number,Timecode,delta_hue,delta_lum,delta_hsv_avg,delta_sat
1827,00:01:00.960,0.116450617284,0.0658333333333,0.0778703703704,0.0513271604938
1828,00:01:00.994,0.0848765432099,0.0750308641975,0.0700720164609,0.0503086419753
1829,00:01:01.027,0.0652160493827,0.066975308642,0.0562242798354,0.0364814814815
1830,00:01:01.061,0.0673456790123,0.0366666666667,0.0474382716049,0.0383024691358
1831,00:01:01.094,0.0520061728395,0.0218209876543,0.0355864197531,0.0329320987654
1832,00:01:01.127,0.0525617283951,0.0459567901235,0.0418930041152,0.0271604938272
1833,00:01:01.161,0.0416049382716,0.0280555555556,0.0327983539095,0.0287345679012
1834,00:01:01.194,0.132160493827,0.0299691358025,0.0667901234568,0.0382407407407
1835,00:01:01.227,0.0191666666667,0.0194135802469,0.0209567901235,0.0242901234568
1836,00:01:01.261,0.0695679012346,0.0403395061728,0.0450205761317,0.0251543209877
1837,00:01:01.294,0.0767283950617,0.0621296296296,0.0564917695473,0.0306172839506
1838,00:01:01.327,0.0999074074074,0.0886728395062,0.0924794238683,0.0888580246914
1839,00:01:01.361,0.12287037037,0.069475308642,0.092695473251,0.0857407407407
1840,00:01:01.394,0.0484259259259,0.0484259259259,0.0493004115226,0.051049382716
1841,00:01:01.428,0.0236728395062,0.0233641975309,0.0226748971193,0.020987654321
1842,00:01:01.461,0.0626234567901,0.0401851851852,0.0491769547325,0.0447222222222
1843,00:01:01.494,0.106080246914,0.0538580246914,0.0771090534979,0.0713888888889
1844,00:01:01.528,0.145185185185,0.0574382716049,0.0875,0.0598765432099
1845,00:01:01.561,0.551203703704,0.0173765432099,0.197829218107,0.0249074074074
1846,00:01:01.594,0.125185185185,0.00472222222222,0.0452263374486,0.00577160493827
1847,00:01:01.628,0.988425925926,0.0673765432099,0.36950617284,0.0527160493827
1848,00:01:01.661,0.294598765432,0.112592592593,0.157561728395,0.0654938271605
1849,00:01:01.694,0.192098765432,0.13212962963,0.13762345679,0.0886419753086
1850,00:01:01.728,0.272716049383,0.13012345679,0.167304526749,0.0990740740741
1851,00:01:01.761,0.246543209877,0.115030864198,0.156152263374,0.106882716049
1852,00:01:01.795,0.233703703704,0.102561728395,0.149413580247,0.111975308642
1853,00:01:01.828,0.225185185185,0.101358024691,0.143559670782,0.104135802469
1854,00:01:01.861,0.127407407407,0.0885802469136,0.0928497942387,0.0625617283951
1855,00:01:01.895,0.121111111111,0.0733024691358,0.0859567901235,0.0634567901235
1856,00:01:01.928,0.204814814815,0.048950617284,0.10316872428,0.0557407407407
1857,00:01:01.961,0.126234567901,0.0552777777778,0.070853909465,0.031049382716
1858,00:01:01.995,0.0538271604938,0.0631172839506,0.0519650205761,0.038950617284
1859,00:01:02.028,0.0513580246914,0.0466975308642,0.0486419753086,0.0478703703704
1860,00:01:02.062,0.0538580246914,0.00867283950617,0.0256275720165,0.0143518518519
1861,00:01:02.095,0.0130864197531,0.000154320987654,0.0045987654321,0.000555555555556
1862,00:01:02.128,0.0716358024691,0.0346296296296,0.0400823045267,0.0139814814815
1863,00:01:02.162,0.0375,0.0138271604938,0.0291152263374,0.0360185185185
1864,00:01:02.195,0.0218209876543,0.00033950617284,0.00778806584362,0.0012037037037
1865,00:01:02.228,0.0487654320988,0.021975308642,0.0295987654321,0.0180555555556
1866,00:01:02.262,0.0727777777778,0.0358333333333,0.0458024691358,0.0287962962963
1867,00:01:02.295,0.0512654320988,0.0293209876543,0.0337139917695,0.0205555555556
1868,00:01:02.328,0.0203703703704,0.00966049382716,0.0156481481481,0.0169135802469
1869,00:01:02.362,0.0966049382716,0.00194444444444,0.0342489711934,0.0041975308642
1870,00:01:02.395,0.0816049382716,0.0016049382716,0.0293312757202,0.00478395061728
1871,00:01:02.429,0.316388888889,0.00574074074074,0.109557613169,0.00654320987654
1872,00:01:02.462,0.974969135802,0.00447530864198,0.33,0.0105555555556
1873,00:01:02.495,0.11549382716,0.0165432098765,0.0513271604938,0.0219444444444
1874,00:01:02.529,0.0322530864198,0.018487654321,0.026121399177,0.0276234567901
1875,00:01:02.562,0.0431481481481,0.0513580246914,0.0429732510288,0.0344135802469
1876,00:01:02.595,0.0854012345679,0.0854012345679,0.0857098765432,0.0863271604938
1877,00:01:02.629,0.133919753086,0.0901543209877,0.101965020576,0.0818209876543
1878,00:01:02.662,0.209845679012,0.130925925926,0.144948559671,0.0940740740741
1879,00:01:02.695,0.239660493827,0.111265432099,0.150977366255,0.10200617284
1880,00:01:02.729,0.227932098765,0.134074074074,0.155030864198,0.103086419753
1881,00:01:02.762,0.164814814815,0.114783950617,0.130853909465,0.112962962963
1882,00:01:02.796,0.108672839506,0.100987654321,0.104135802469,0.10274691358
1883,00:01:02.829,0.0900308641975,0.0677469135802,0.0756893004115,0.0692901234568
1884,00:01:02.862,0.107407407407,0.0628703703704,0.0672016460905,0.0313271604938
1885,00:01:02.896,0.0613580246914,0.0408641975309,0.0422016460905,0.0243827160494
1886,00:01:02.929,0.0472222222222,0.0534567901235,0.0492181069959,0.046975308642
1887,00:01:02.962,0.0278086419753,0.0231172839506,0.0257304526749,0.0262654320988
1888,00:01:02.996,0.0286728395062,0.0426851851852,0.0306172839506,0.0204938271605
1889,00:01:03.029,0.0257716049383,0.0249691358025,0.0231172839506,0.0186111111111
1890,00:01:03.063,0.0278703703704,0.00453703703704,0.0131790123457,0.00712962962963
1891,00:01:03.096,0.0387962962963,0.0313271604938,0.0309259259259,0.0226543209877
1892,00:01:03.129,0.133395061728,0.0416666666667,0.0666152263374,0.0247839506173
1893,00:01:03.163,0.031049382716,0.000740740740741,0.0111316872428,0.0016049382716
1894,00:01:03.196,0.052962962963,0.0388580246914,0.0394238683128,0.026450617284
1895,00:01:03.229,0.0744444444444,0.0335185185185,0.0438477366255,0.0235802469136
1896,00:01:03.263,0.0676234567901,0.0527777777778,0.0512551440329,0.0333641975309
1897,00:01:03.296,0.0842901234568,0.0681790123457,0.0687037037037,0.0536419753086
1898,00:01:03.329,0.0736111111111,0.0720679012346,0.0654835390947,0.0507716049383
1899,00:01:03.363,0.163796296296,0.0618209876543,0.0970781893004,0.0656172839506
1900,00:01:03.396,0.0646296296296,0.0292283950617,0.0444341563786,0.0394444444444
1901,00:01:03.430,0.0699691358025,0.0253395061728,0.0435288065844,0.0352777777778
1902,00:01:03.463,0.0572839506173,0.0116975308642,0.0287139917695,0.0171604938272
1903,00:01:03.496,0.0523148148148,0.0448765432099,0.0437139917695,0.033950617284
1904,00:01:03.530,0.0726234567901,0.0294444444444,0.0449074074074,0.0326543209877
1905,00:01:03.563,0.0817592592593,0.0479938271605,0.0547633744856,0.034537037037
1906,00:01:03.596,0.0536419753086,0.0265432098765,0.0374382716049,0.0321296296296
1907,00:01:03.630,0.0282098765432,0.023549382716,0.0252572016461,0.024012345679
1908,00:01:03.663,0.0346913580247,0.0125617283951,0.0233847736626,0.0229012345679
1909,00:01:03.696,0.0147222222222,0.000246913580247,0.00577160493827,0.00234567901235
1910,00:01:03.730,0.0261419753086,0.0218518518519,0.0205555555556,0.0136728395062
1911,00:01:03.763,0.0507098765432,0.0428703703704,0.0440432098765,0.038549382716
1912,00:01:03.797,0.0727777777778,0.0807098765432,0.0675,0.049012345679
1913,00:01:03.830,0.0862962962963,0.0650308641975,0.0659773662551,0.0466049382716
1914,00:01:03.863,0.096512345679,0.0601543209877,0.0680967078189,0.0476234567901
1915,00:01:03.897,0.12762345679,0.0747222222222,0.0920267489712,0.0737345679012
1916,00:01:03.930,0.112839506173,0.0535802469136,0.074804526749,0.0579938271605
1917,00:01:03.963,0.0769444444444,0.0561111111111,0.0626234567901,0.0548148148148
1918,00:01:03.997,0.167222222222,0.094475308642,0.107705761317,0.0614197530864
1919,00:01:04.030,0.276481481481,0.0920987654321,0.151388888889,0.0855864197531
1920,00:01:04.064,0.0930864197531,0.0687345679012,0.077695473251,0.0712654320988
1921,00:01:04.097,0.123302469136,0.0501543209877,0.0758950617284,0.0542283950617
1922,00:01:04.130,0.138858024691,0.063950617284,0.0789197530864,0.033950617284
1923,00:01:04.164,0.128271604938,0.0879320987654,0.0877263374486,0.046975308642
1924,00:01:04.197,0.14450617284,0.0739814814815,0.0950823045267,0.0667592592593
1925,00:01:04.230,0.0795061728395,0.0469135802469,0.0602983539095,0.054475308642
1926,00:01:04.264,0.0701234567901,0.0525308641975,0.0489300411523,0.0241358024691
1927,00:01:04.297,0.101666666667,0.0625617283951,0.067962962963,0.0396604938272
1928,00:01:04.330,0.136790123457,0.0830864197531,0.0909567901235,0.0529938271605
1929,00:01:04.364,0.156882716049,0.0514814814815,0.0861522633745,0.0500925925926
1930,00:01:04.397,0.142438271605,0.0526851851852,0.0772736625514,0.0366975308642
1931,00:01:04.431,0.139722222222,0.0851851851852,0.0923456790123,0.0521296296296
1932,00:01:04.464,0.159351851852,0.0909567901235,0.111923868313,0.085462962963
1933,00:01:04.497,0.177716049383,0.0852160493827,0.1154218107,0.0833333333333
1934,00:01:04.531,0.151512345679,0.0687654320988,0.0952263374486,0.0654012345679
1935,00:01:04.564,0.124012345679,0.0544135802469,0.0726131687243,0.0394135802469
1936,00:01:04.597,0.068487654321,0.0274691358025,0.0413065843621,0.027962962963
1937,00:01:04.631,0.135154320988,0.0569135802469,0.0755967078189,0.0347222222222
1938,00:01:04.664,0.158827160494,0.113456790123,0.115267489712,0.0735185185185
1939,00:01:04.697,0.145524691358,0.117098765432,0.115010288066,0.0824074074074
1940,00:01:04.731,0.145771604938,0.0606172839506,0.0968724279835,0.0842283950617
1941,00:01:04.764,0.149567901235,0.0953086419753,0.101440329218,0.0594444444444
1942,00:01:04.798,0.227716049383,0.0950308641975,0.146141975309,0.115679012346
1943,00:01:04.831,0.153209876543,0.0539814814815,0.091450617284,0.0671604938272
1944,00:01:04.864,0.208888888889,0.0331172839506,0.0914094650206,0.0322222222222
1945,00:01:04.898,0.0670679012346,0.0261111111111,0.038621399177,0.0226851851852
1946,00:01:04.931,0.0402777777778,0.00848765432099,0.0225925925926,0.019012345679
1947,00:01:04.964,0.0412654320988,0.0180864197531,0.0245987654321,0.0144444444444
1948,00:01:04.998,0.0956790123457,0.0212654320988,0.0421296296296,0.00944444444444
1949,00:01:05.031,0.0427777777778,0.0137654320988,0.0217798353909,0.0087962962963
1950,00:01:05.065,0.0367283950617,0.0228086419753,0.0224176954733,0.00771604938272
1951,00:01:05.098,0.027962962963,0.0241666666667,0.0206069958848,0.00969135802469
1952,00:01:05.131,0.0353086419753,0.00586419753086,0.0160596707819,0.00700617283951
1953,00:01:05.165,0.0632407407407,0.0254012345679,0.0396193415638,0.0302160493827
1954,00:01:05.198,0.0564197530864,0.0361728395062,0.0391872427984,0.0249691358025
1955,00:01:05.231,0.0510802469136,0.0105555555556,0.0230349794239,0.00746913580247
1956,00:01:05.265,0.0175308641975,0.000555555555556,0.00630658436214,0.000833333333333
1957,00:01:05.298,0.0534259259259,0.0289197530864,0.0339300411523,0.0194444444444
1958,00:01:05.331,0.0333333333333,0.00126543209877,0.0121604938272,0.00188271604938
1959,00:01:05.365,0.0381172839506,0.00138888888889,0.0138271604938,0.00197530864198
1960,00:01:05.398,0.0612962962963,0.0267901234568,0.0358436213992,0.0194444444444
1961,00:01:05.432,0.0287654320988,0.0123148148148,0.0160905349794,0.00719135802469
1962,00:01:05.465,0.0374074074074,0.0266049382716,0.02920781893,0.0236111111111
1963,00:01:05.498,0.0675308641975,0.036975308642,0.0463374485597,0.0345061728395
1964,00:01:05.532,0.0494135802469,0.0476234567901,0.0413683127572,0.0270679012346
1965,00:01:05.565,0.0847222222222,0.0108950617284,0.0365020576132,0.0138888888889
1966,00:01:05.598,0.0612962962963,0.0172530864198,0.0328806584362,0.0200925925926
1967,00:01:05.632,0.0261728395062,0.00858024691358,0.0142798353909,0.00808641975309
1968,00:01:05.665,0.0190432098765,0.00145061728395,0.00723251028807,0.0012037037037
1969,00:01:05.698,0.0248456790123,0.00228395061728,0.00944444444444,0.0012037037037
1970,00:01:05.732,0.11475308642,0.0360802469136,0.0610288065844,0.0322530864198
1971,00:01:05.765,0.00947530864198,0.00037037037037,0.00332304526749,0.000123456790123
1972,00:01:05.799,0.012037037037,6.17283950617e-05,0.00414609053498,0.00033950617284
1973,00:01:05.832,0.012037037037,6.17283950617e-05,0.00414609053498,0.00033950617284
1974,00:01:05.865,0.00947530864198,0.00037037037037,0.00332304526749,0.000123456790123
1975,00:01:05.899,0.0214814814815,0.0195061728395,0.0169547325103,0.00987654320988
1976,00:01:05.932,0.0204012345679,0.00811728395062,0.0118827160494,0.00712962962963
1977,00:01:05.965,0.012037037037,0.000123456790123,0.00420781893004,0.000462962962963
1978,00:01:05.999,0.00953703703704,0.000833333333333,0.00359053497942,0.000401234567901
1979,00:01:06.032,0.00953703703704,0.00138888888889,0.00375514403292,0.00033950617284
1980,00:01:06.066,0.0140432098765,0.00117283950617,0.00530864197531,0.00070987654321
1981,00:01:06.099,0.0173148148148,0.0187037037037,0.0155452674897,0.0106172839506
1982,00:01:06.132,0.0214197530864,0.00907407407407,0.0126440329218,0.00743827160494
1983,00:01:06.166,0.0312037037037,0.0159259259259,0.0189403292181,0.00969135802469
1984,00:01:06.199,0.0105555555556,0.00037037037037,0.00384773662551,0.000617283950617
1985,00:01:06.232,0.0873765432099,0.0289814814815,0.0473251028807,0.0256172839506
1986,00:01:06.266,0.0894444444444,0.0318518518519,0.0499588477366,0.0285802469136
1987,00:01:06.299,0.0248765432099,0.00808641975309,0.0143827160494,0.0101851851852
1988,00:01:06.332,0.205462962963,0.0492901234568,0.0965534979424,0.0349074074074
1989,00:01:06.366,0.0479320987654,0.0222530864198,0.0270781893004,0.011049382716
1990,00:01:06.399,0.0646604938272,0.0327469135802,0.0438991769547,0.0342901234568
1991,00:01:06.433,0.0511728395062,0.044012345679,0.043158436214,0.0342901234568
1992,00:01:06.466,0.0630864197531,3.08641975309e-05,0.0215843621399,0.00163580246914
1993,00:01:06.499,0.0657407407407,0.0112037037037,0.0308641975309,0.0156481481481
1994,00:01:06.533,0.0487962962963,0.0256172839506,0.0337654320988,0.0268827160494
1995,00:01:06.566,0.0475,0.0403086419753,0.0372119341564,0.0238271604938
1996,00:01:06.599,0.0578703703704,0.00033950617284,0.0197942386831,0.00117283950617
1997,00:01:06.633,0.0624382716049,0.0375308641975,0.045462962963,0.0364197530864
1998,00:01:06.666,0.0885802469136,0.0229938271605,0.0455967078189,0.0252160493827
1999,00:01:06.699,0.0629938271605,0.0517592592593,0.0470679012346,0.026450617284
2000,00:01:06.733,0.0908333333333,0.0317592592593,0.0502366255144,0.0281172839506
2001,00:01:06.766,0.0801851851852,0.0405864197531,0.0504218106996,0.0304938271605
2002,00:01:06.800,0.684351851852,0.0613271604938,0.265637860082,0.0512345679012
2003,00:01:06.833,0.0396604938272,0.022037037037,0.027170781893,0.0198148148148
2004,00:01:06.866,11.0110493827,0.873981481481,4.15061728395,0.566820987654
2005,00:01:06.900,0.0558950617284,0.00453703703704,0.0204835390947,0.00101851851852
2006,00:01:06.933,0.0240740740741,0.000493827160494,0.0083024691358,0.00033950617284
2007,00:01:06.966,0.00506172839506,0.000462962962963,0.00188271604938,0.000123456790123
2008,00:01:07.000,0.0187654320988,0.00293209876543,0.00740740740741,0.000524691358025
2009,00:01:07.033,0.000216049382716,0.00268518518519,0.00104938271605,0.000246913580247
2010,00:01:07.067,0.00197530864198,0.00114197530864,0.00127572016461,0.00070987654321
2011,00:01:07.100,0.00197530864198,0.000740740740741,0.0011316872428,0.000679012345679
2012,00:01:07.133,0.000123456790123,0.0020987654321,0.00082304526749,0.000246913580247
2013,00:01:07.167,0.0768827160494,0.00225308641975,0.0266563786008,0.000833333333333
2014,00:01:07.200,0.00759259259259,0.000802469135802,0.00302469135802,0.000679012345679
2015,00:01:07.233,0.00364197530864,0.000679012345679,0.00185185185185,0.00123456790123
2016,00:01:07.267,0.0324382716049,0.0321913580247,0.0269855967078,0.0163271604938
2017,00:01:07.300,0.0229012345679,0.0108950617284,0.0138271604938,0.00768518518519
2018,00:01:07.333,0.0397222222222,0.0358024691358,0.035329218107,0.030462962963
2019,00:01:07.367,0.00623456790123,0.00354938271605,0.00461934156379,0.00407407407407
2020,00:01:07.400,0.0764197530864,0.00216049382716,0.0265329218107,0.00101851851852
2021,00:01:07.434,0.0577160493827,0.018024691358,0.0337139917695,0.0254012345679
2022,00:01:07.467,0.0161419753086,0.0102160493827,0.0106378600823,0.00555555555556
2023,00:01:07.500,0.000771604938272,0.000462962962963,0.000545267489712,0.000401234567901
2024,00:01:07.534,0.00953703703704,0.00450617283951,0.00482510288066,0.000432098765432
2025,00:01:07.567,0.0202160493827,0.0220061728395,0.0196810699588,0.0168209876543
2026,00:01:07.600,0.0168518518519,0.00746913580247,0.0107407407407,0.0079012345679
2027,00:01:07.634,0.00503086419753,0.000185185185185,0.00180041152263,0.000185185185185
2028,00:01:07.667,0.00469135802469,0.00135802469136,0.00206790123457,0.000154320987654
2029,00:01:07.700,0.00614197530864,0.00163580246914,0.00278806584362,0.000586419753086
2030,00:01:07.734,0.00546296296296,0.000493827160494,0.00211934156379,0.000401234567901
2031,00:01:07.767,0.000648148148148,0.00033950617284,0.000401234567901,0.000216049382716
2032,00:01:07.801,0.0391975308642,0.0272530864198,0.0299176954733,0.0233024691358
2033,00:01:07.834,0.033549382716,0.00851851851852,0.0175102880658,0.010462962963
2034,00:01:07.867,0.00175925925926,0.000648148148148,0.000874485596708,0.000216049382716
2035,00:01:07.901,0.0328395061728,0.0281172839506,0.028878600823,0.0256790123457
2036,00:01:07.934,0.0451851851852,0.0492592592593,0.0384362139918,0.0208641975309
2037,00:01:07.967,0.233641975309,0.0348148148148,0.0977263374486,0.0247222222222
2038,00:01:08.001,0.111759259259,0.0843518518519,0.0849176954733,0.0586419753086
2039,00:01:08.034,1.6412962963,0.0740740740741,0.591893004115,0.0603086419753
2040,00:01:08.068,0.110524691358,0.0617283950617,0.0717592592593,0.043024691358
2041,00:01:08.101,0.112561728395,0.0547222222222,0.070524691358,0.0442901234568
2042,00:01:08.134,0.0387037037037,0.0237037037037,0.0285596707819,0.0232716049383
